tempo_s,erro_posicao_m,erro_orientacao_deg
34.31999999999999,5.940301831326898,7.780155462450299
34.329999999999984,5.938838991720806,7.780114840854289
34.339999999999975,5.937379942711077,7.780073183751695
34.349999999999994,5.935924683379605,7.780029238378642
34.359999999999985,5.934473174710035,7.779987755719282
34.369999999999976,6.000573723239848,8.290583536402247
34.379999999999995,5.998804013735345,8.290492343383018
34.389999999999986,5.997038244887991,8.290361980980842
34.39999999999998,5.995276375127054,8.290210758853602
34.39999999999998,5.993518123651168,8.290090519024153
34.41999999999999,5.991763690820907,8.290077034271295
34.42999999999998,5.990013404444311,8.290266211703587
34.44,5.988267191291492,8.290544647704026
34.44,5.986524012117292,8.290590360737415
34.45999999999998,5.984783463728773,8.290454604680015
34.47,5.983046126920094,8.29034295706643
34.47,5.981312394462735,8.290274706125881
34.48999999999998,5.9795823594101565,8.290238338303393
34.5,5.9778560267056235,8.290222826268266
34.50999999999999,5.976132057381563,8.291418377872061
34.51999999999998,5.974477264256208,8.272708266865843
34.51999999999998,5.972797681001596,8.256182444434808
34.53,5.971109117336731,8.24406285495871
34.54999999999998,5.969427558634249,8.236224233870589
34.54999999999998,5.967738398983015,8.23272797521752
34.56999999999999,5.96605176109189,8.23084121007349
34.579999999999984,5.964368054675022,8.230370119513271
34.589999999999975,5.962682158083908,8.23086137885096
34.599999999999994,5.960998548318939,8.232007574032355
34.599999999999994,5.959319189342482,8.233319418879818
34.619999999999976,5.957644443335986,8.234661259112288
34.629999999999995,5.955974426523255,8.235986325769511
34.639999999999986,5.954309053240022,8.237201064778253
34.64999999999998,5.952647800995147,8.238343385167573
34.66,5.950990238167353,8.23943516901025
34.66,5.949332160886644,8.240079042865446
34.67999999999998,5.947676281926133,8.240598504214727
34.69,5.946023841443425,8.241063210133511
34.69,5.944375754033035,8.24153583458523
34.69999999999999,5.942731669332868,8.242011603720393
34.72,5.941090907446475,8.242440889842142
34.72999999999999,5.939453685262524,8.242826027769347
34.72999999999999,5.937820251986663,8.24318838686811
34.73999999999998,5.936190728646636,8.24354326075369
34.75999999999999,5.93456515194672,8.24389764073574
34.76999999999998,5.9329435197306095,8.24425504854828
34.78,5.931332691229875,8.24587674490803
34.78999999999999,5.929725844518809,8.246892804694465
34.78999999999999,5.928118436309582,8.247668269716112
34.809999999999974,5.926512773847938,8.248297011181728
34.81999999999999,5.924918200887717,8.25032221004982
34.829999999999984,5.923323749701584,8.247613073701846
34.839999999999975,5.92173367404079,8.242623698500518
34.839999999999975,5.920137732199723,8.240010750021304
34.859999999999985,5.918540969354829,8.238049314497717
34.869999999999976,5.9169495469661495,8.237819332946938
34.879999999999995,5.915364986344527,8.23855392755151
34.889999999999986,5.913787853842301,8.239850317643015
34.89999999999998,5.912217165261648,8.241336080110424
34.91,5.910655225007531,8.243389921310346
34.91999999999999,5.9090943625012065,8.244907653575703
34.92999999999998,5.907538067300671,8.246692847308768
34.94,5.905984928024935,8.251041631579794
34.94999999999999,5.904455640528195,8.258297191753254
34.95999999999998,5.902916132403203,8.26156207208329
34.95999999999998,5.901368185677579,8.268007481554516
34.97,5.899823429533069,8.271397888162449
34.97999999999999,5.898279494018206,8.271698880010605
35.0,5.896735099796535,8.271677555251959
35.00999999999999,5.895194081385401,8.271337551621157
35.01999999999998,5.893661091589008,8.270641217221284
35.03,5.892129874235039,8.26998301960797
35.03,5.890608347051741,8.269491407752968
35.04999999999998,5.889094312264803,8.269359401664024
35.04999999999998,5.887583342877906,8.26953991083602
35.059999999999974,5.886075524386537,8.26978419016593
35.079999999999984,5.884568272609828,8.270189030289915
35.079999999999984,5.883061974190932,8.270255162604036
35.099999999999994,5.881562762707357,8.26982955765751
35.109999999999985,5.880068463802697,8.269528480673449
35.119999999999976,5.878578114011301,8.26930765243132
35.129999999999995,5.877091585490554,8.26912246319948
35.129999999999995,5.875608923395975,8.26894976204786
35.14999999999998,5.874130165460545,8.268782639651873
35.14999999999998,5.872655323434614,8.268619733869373
35.16999999999999,5.8711843989233765,8.26846118445248
35.17999999999998,5.869717391282304,8.268307174389157
35.19,5.868254301287416,8.268157515296368
35.19999999999999,5.8667951313029745,8.268011905590498
35.20999999999998,5.933199000576814,8.530548117727209
35.22,5.931413641142181,8.53040962496778
35.22999999999999,5.9296319822169155,8.530274087558704
35.23999999999998,5.927854028645247,8.530141119883465
35.25,5.926079785968695,8.530010318039851
35.25999999999999,5.924309261578823,8.529881220237462
35.26999999999998,5.922542467800938,8.529753159999553
35.28,5.920779432151814,8.529624508163371
35.28999999999999,5.919020261620873,8.529489932077738
35.29999999999998,5.917265630177147,8.529407793668783
35.309999999999974,5.9155145434371335,8.529393646887923
35.31999999999999,5.91376680963893,8.52939511644913
35.329999999999984,5.912022562571515,8.52939304197174
35.339999999999975,5.910281878965484,8.529382278805404
35.349999999999994,5.908544745885172,8.529368098445303
35.359999999999985,5.906811278081163,8.529341322751067
35.369999999999976,5.905081568800399,8.529298114300333
35.379999999999995,5.903355868762928,8.52919870354054
35.389999999999986,5.901634169904198,8.529058077266633
35.39999999999998,5.8999162216249745,8.528909318895634
35.41,5.8982027526575544,8.528599747126695
35.41999999999999,5.8964926186234115,8.528414295322445
35.42999999999998,5.894785956117045,8.528262193897696
35.44,5.893082842295773,8.528104393733447
35.44999999999999,5.891383240124091,8.527937655409373
35.45999999999998,5.8896895961945965,8.528438689289262
35.47,5.8879981374463615,8.528216916335841
35.47999999999999,5.8863095394597265,8.527939839783311
35.48999999999998,5.88462693918942,8.52813673914232
35.5,5.882947133712111,8.528052712452949
35.50999999999999,5.881270497139193,8.528035824353816
35.51999999999998,5.879597396499211,8.528057347639505
35.51999999999998,5.877927986130999,8.52805722233869
35.53999999999999,5.87626237856829,8.52803124704908
35.54999999999998,5.874600594058986,8.527994043307716
35.54999999999998,5.872942616256104,8.527958706103567
35.56999999999999,5.87128842866608,8.527930570565264
35.579999999999984,5.869638025851274,8.527909295948493
35.589999999999975,5.867991410247733,8.527892761846317
35.599999999999994,5.866348586926461,8.527879258273241
35.609999999999985,5.864709560460693,8.527867843812153
35.619999999999976,5.863074334297246,8.527858013911118
35.629999999999995,5.86144291127017,8.527849410270317
35.639999999999986,5.859815294093316,8.527841751123589
35.639999999999986,5.85819148560797,8.527834834013815
35.64999999999998,5.856571488897912,8.527828536334649
35.66999999999999,5.8549553073333565,8.5278228061709
35.66999999999999,5.853342944572292,8.527817652255735
35.69,5.851734404539147,8.527813137359907
35.69999999999999,5.850129691395852,8.527809374906463
35.70999999999998,5.8485288095136765,8.527806527390576
35.72,5.846931763448607,8.527804805410435
35.72999999999999,5.845338557919707,8.527804466529089
35.73999999999998,5.84374919778847,8.527805813497151
35.75,5.84216368803678,8.52780919156279
35.75999999999999,5.840582033741091,8.527814984701992
35.75999999999999,5.839004240040372,8.527823610605187
35.76999999999998,5.837430312095123,8.527835514136365
35.78999999999999,5.835860255034319,8.527851158685817
35.79999999999998,5.834294073886505,8.527871014340327
35.809999999999974,5.832731710054917,8.527900110528227
35.81999999999999,5.831173152740873,8.527942825541945
35.829999999999984,5.829618345641066,8.528008626922443
35.829999999999984,5.828067217626752,8.52810515206918
35.849999999999994,5.826524731374989,8.528612803122613
35.859999999999985,5.824985171664607,8.5287280442221
35.869999999999976,5.823445320760874,8.528772783459287
35.869999999999976,5.8219079460453464,8.528583240914765
35.889999999999986,5.820377486498433,8.528329895159507
35.89999999999998,5.818853707339097,8.527572705017217
35.89999999999998,5.817330384584745,8.527925157466367
35.91999999999999,5.815810062536788,8.52826971884288
35.91999999999999,5.814290062465087,8.53140578849542
35.94,5.812793462186983,8.533539585509649
35.94999999999999,5.811303864934223,8.535443789677938
35.95999999999998,5.809823453248414,8.5395958755905
35.95999999999998,5.808344908017311,8.544308279659457
35.97999999999999,5.80686013411846,8.547042607134149
35.98999999999998,5.805369668731916,8.548352945995726
35.98999999999998,5.803892263813051,8.560127160172309
36.0,5.802491808847939,8.595896602640108
36.00999999999999,5.80126382494119,8.675273627880365
36.03,5.800240668002819,8.804022808367947
36.03999999999999,5.799479657168171,8.98773813188156
36.04999999999998,5.864712412757419,9.121399256072834
36.059999999999974,5.864276789377276,9.428223573998222
36.06999999999999,5.86421462794081,9.786828208107094
36.079999999999984,5.864509797931992,10.194696048205513
36.089999999999975,5.8651471966087065,10.645239531436365
36.099999999999994,5.866149391743151,11.154833031779118
36.099999999999994,5.867468647863235,11.7147846311534
36.119999999999976,5.86909144054271,12.316799635063159
36.129999999999995,5.871093144100893,13.000677155804775
36.139999999999986,5.8734109468308295,13.732539479456621
36.14999999999998,5.8760544654172975,14.507228098632023
36.14999999999998,5.878998989753112,15.328682309618912
36.16999999999999,5.88219583257105,16.183548356885595
36.17999999999998,5.885583850185047,17.062292725612252
36.19,5.889098517733668,17.959343116101746
36.19999999999999,5.892693659615158,18.869793611009786
36.20999999999998,5.896311624271632,19.79295439228285
36.20999999999998,5.899921164768626,20.722154732653063
36.22999999999999,5.903491348994648,21.65632183143452
36.23999999999998,5.907012812261304,22.594537611335657
36.25,5.910485279942733,23.529555773832765
36.25999999999999,5.913886940841192,24.461494684988985
36.26999999999998,5.917258118726326,25.390596275004373
36.28,5.92059744316431,26.315373991230672
36.28999999999999,5.923907588481006,27.235661943849987
36.29999999999998,5.927191656781114,28.151232824937164
36.309999999999974,5.930453277966965,29.061630665150158
36.31999999999999,5.933693785195993,29.966848410382962
36.329999999999984,5.936886979160706,30.873923419427
36.339999999999975,5.940080490360154,31.770192536001023
36.349999999999994,5.943257910580774,32.6628683816304
36.359999999999985,5.946413361907651,33.55141709003221
36.369999999999976,5.949546644803888,34.43595059026961
36.379999999999995,5.952656551960779,35.316618245111165
36.389999999999986,5.953670421787455,11.15119889807938
36.39999999999998,5.955773195129984,11.491146906792334
36.41,5.957348757783722,11.617496734209038
36.41,5.959443683791284,11.900926088464656
36.42999999999998,5.96154590924892,12.177029883508972
36.42999999999998,5.963636493467472,12.446944313670976
36.44999999999999,5.965284355142185,12.673877616840617
36.45999999999998,5.966543795136508,12.793307012626272
36.47,5.967454338872685,12.8493442678059
36.47999999999999,5.9684154307262585,12.912934629611444
36.48999999999998,5.969315649977898,12.969571682198945
36.48999999999998,5.970058642905687,13.027306792432807
36.50999999999999,5.97057146934571,13.087427718957139
36.51999999999998,5.970831249141227,13.15959314475749
36.53,5.970810591043828,13.246158536908254
36.53,5.970520667089233,13.348944460368886
36.54999999999998,5.969957319296026,13.469536967227212
36.559999999999974,5.969120939419156,13.608528573947199
36.56999999999999,5.967986875105782,13.75856072175446
36.579999999999984,5.96661992667096,13.930879131887057
36.589999999999975,5.965022128829069,14.122998937848095
36.599999999999994,5.963216904729349,14.347546873243413
36.609999999999985,5.961174706946465,14.588350890896596
36.619999999999976,5.9589232619997246,14.850120083894225
36.629999999999995,5.956460747267237,15.127377855381363
36.639999999999986,5.953825278773109,15.428125711329995
36.64999999999998,5.951008453610868,15.741641918171878
36.66,5.948039573823042,16.066064196372828
36.66,5.944957075906741,16.395116125209224
36.67999999999998,5.941803071057702,16.72493668294279
36.69,5.9386118209058605,17.053210433665225
36.69999999999999,5.935413834322332,17.378761019406852
36.70999999999998,5.932236672546936,17.70113136152093
36.72,5.929105041514329,18.02063253096086
36.72,5.926040108026488,18.338999008716236
36.73999999999998,5.923055287769041,18.661694877343123
36.75,5.9201282127865245,18.99432122189005
36.75999999999999,5.917265876174366,19.308952428177896
36.76999999999998,5.914468006397119,19.606626427988715
36.78,5.911729062672064,19.89173797991262
36.78999999999999,5.908936246748725,20.173653777003437
36.78999999999999,5.906187578804872,20.451593833098883
36.79999999999998,5.903465202412012,20.734315808596534
36.81999999999999,5.900738297958202,21.028532724624412
36.81999999999999,5.898024684318115,21.34034666774238
36.839999999999975,5.895329840558049,21.668510165083728
36.849999999999994,5.892625481962584,21.999302826612034
36.849999999999994,5.890115679143327,22.314440223284592
36.869999999999976,5.88753516493837,22.65055134124136
36.879999999999995,5.885142605409918,22.976146742934315
36.889999999999986,5.882701376005603,23.327583538618523
36.89999999999998,5.880329932819548,23.659107011275154
36.91,5.878122233933527,23.990136635796635
36.91,5.876006325332728,24.32144403397387
36.92999999999998,5.873852304666566,24.65023190315348
36.94,5.871753845728446,24.983518124628702
36.94999999999999,5.869716321822403,25.321636694522265
36.95999999999998,5.867740629516929,25.66476196283169
36.97,5.865828502378585,26.013087565254516
36.97999999999999,5.863981899641773,26.366808715567135
36.98999999999998,5.8622030733175405,26.726122104086297
36.98999999999998,5.860494549761535,27.0912246753373
37.0,5.858859160482541,27.46231355752687
37.01999999999998,5.857300069577256,27.839585633259873
37.01999999999998,5.855820809481336,28.223237032938638
37.03999999999999,5.85440393594969,28.6153852403696
37.04999999999998,5.85305071374624,29.01606492261516
37.059999999999974,5.851765415502641,29.425718888023706
37.06999999999999,5.850552270766424,29.84455058762748
37.079999999999984,5.849416718158746,30.272836095081402
37.089999999999975,5.848364724171392,30.710822971403477
37.099999999999994,5.847403106139923,31.15875521831761
37.109999999999985,5.846539731170071,31.616863434155974
37.119999999999976,5.845783751198471,32.08536117477684
37.119999999999976,5.845145906712188,32.5644373476532
37.139999999999986,5.844639067013196,33.05421210962262
37.14999999999998,5.840797755602377,10.124541597788406
37.16,5.840601775059096,10.635922022048783
37.16999999999999,5.840592926033556,11.158044535347395
37.17999999999998,5.840798884276278,11.690719765432853
37.19,5.841251947780436,12.233852006985153
37.19999999999999,5.841980441080893,12.788626444136911
37.19999999999999,5.84299528327977,13.36443785084346
37.22,5.8443174635594195,13.967141761543783
37.22999999999999,5.845883151365444,14.579223014808093
37.23999999999998,5.847700456251324,15.194631717220132
37.25,5.849701055329721,15.808879174725684
37.25999999999999,5.851819099227076,16.426319507594513
37.26999999999998,5.8538502743798615,17.05663025453301
37.26999999999998,5.856085734373262,17.668763328795784
37.28999999999999,5.858062505662774,18.285475459255917
37.29999999999998,5.860102118735782,18.89792154410028
37.309999999999974,5.862113720943665,19.508324791241265
37.309999999999974,5.864076271650611,20.117689739411553
37.329999999999984,5.8659763777085585,20.726661760609968
37.339999999999975,5.867792608197833,21.337608349288978
37.339999999999975,5.869489783891927,21.955490462433605
37.359999999999985,5.871063871520948,22.579870748187975
37.369999999999976,5.872497612468163,23.211572546724337
37.379999999999995,5.873741575226536,23.853035086579414
37.389999999999986,5.874739785908312,24.50614840885172
37.39999999999998,5.8751513263250095,25.186190971528195
37.41,5.874413161578917,25.87651937339826
37.41999999999999,5.87340409597399,26.5503535860431
37.42999999999998,5.872458158536735,27.235777433552837
37.44,5.871416320133116,27.92083941998474
37.44999999999999,5.870295505981141,28.605558942024516
37.45999999999998,5.869115006961539,29.288606754786585
37.47,5.867880993560652,29.96946283052863
37.47999999999999,5.866598339368231,30.647844922156438
37.48999999999998,5.865269740614941,31.318250027796662
37.48999999999998,5.863914387134347,31.98742443565237
37.50999999999999,5.862535115360231,32.65482962157269
37.51999999999998,5.861115002146646,33.32252793844818
37.53,5.8610045054803726,10.338055122648994
37.53999999999999,5.859550769579495,10.998377762024182
37.54999999999998,5.85800167616645,11.638307466713842
37.559999999999974,5.8563670009664435,12.275384984460263
37.559999999999974,5.854735845636592,12.915700120216448
37.579999999999984,5.852910944716993,13.52665365850303
37.589999999999975,5.851105265195894,14.132497860498471
37.589999999999975,5.849280548791459,14.741783039725409
37.609999999999985,5.847456883366624,15.347636003130662
37.619999999999976,5.845641377263038,15.950199597740163
37.629999999999995,5.843783479872792,16.531197511156854
37.639999999999986,5.84192122239676,17.106101613883343
37.64999999999998,5.840061268025533,17.66071711301005
37.66,5.8381385982165375,18.190338253971923
37.66999999999999,5.836146706692163,18.683938116513904
37.67999999999998,5.8340667153077685,19.135013499180303
37.69,5.8317778574346315,19.466892714196568
37.69999999999999,5.8293668991928556,19.759328254514887
37.70999999999998,5.82702422913955,20.064300541065663
37.72,5.824523970244044,20.302986434523447
37.72999999999999,5.821880095927075,20.50583023366596
37.73999999999998,5.819015878813091,20.665424799451333
37.75,5.815859277170797,20.771916662235476
37.75999999999999,5.812362458484475,20.824144880481377
37.76999999999998,5.808610913009821,20.851835027377582
37.78,5.804610503167821,20.86030520300194
37.78999999999999,5.800389406603542,20.862338423660987
37.79999999999998,5.795991696216656,20.862445366939678
37.809999999999974,5.791464297374017,20.861697636262452
37.81999999999999,5.786830837649829,20.86014505169082
37.829999999999984,5.782175086664185,20.858451963762782
37.839999999999975,5.777565921017277,20.85702003117348
37.849999999999994,5.773057369598913,20.853675885397802
37.859999999999985,5.768669972271556,20.83873353380616
37.869999999999976,5.764408841694027,20.806970988597747
37.879999999999995,5.760372540919672,20.798936292909847
37.889999999999986,5.756877096449549,20.746135165234108
37.89999999999998,5.753723954754144,20.71666550518025
37.91,5.750799727670114,20.69251193824838
37.91999999999999,5.748238116087575,20.660055348777338
37.92999999999998,5.745987623454953,20.621964945679483
37.94,5.7440220534855495,20.578188284285027
37.94999999999999,5.742338393485264,20.52822415071274
37.95999999999998,5.740936099988729,20.473052578183474
37.97,5.739811318223068,20.41748984269656
37.97999999999999,5.738954196442996,20.36475261783457
37.98999999999998,5.738380000027264,20.31184551838596
38.0,5.737989597731178,20.270778902435275
38.00999999999999,5.737712669135124,20.248389399142035
38.01999999999998,5.737517855231864,20.204016548648475
38.03,5.737317461514171,20.16799513993535
38.03,5.737146985820276,20.13892365397414
38.04999999999998,5.737034957357376,20.095286528682646
38.059999999999974,5.736947139767484,20.07247346259232
38.06999999999999,5.7368954369254315,20.05902361745439
38.079999999999984,5.736879838304183,20.0548306433718
38.089999999999975,5.736867932054782,20.044725166052416
38.099999999999994,5.736737304270415,20.04623713377411
38.099999999999994,5.736533791794098,20.047183631599083
38.119999999999976,5.736269210994019,20.056134553844725
38.129999999999995,5.735943879356664,20.06961732313518
38.139999999999986,5.73560797375654,20.08360148249825
38.139999999999986,5.735105684209013,20.112205233263293
38.16,5.7346031145076966,20.135001755127213
38.16999999999999,5.7340752923871,20.15539319285471
38.17999999999998,5.733383896554064,20.1921908924768
38.19,5.732720568369768,20.221365539560356
38.19999999999999,5.731928867748056,20.25863943258424
38.20999999999998,5.730982977035351,20.20194553873858
38.22,5.729466186304624,20.185660301410003
38.22999999999999,5.7278951324891185,20.14511509009167
38.23999999999998,5.726216553112606,20.079639816578148
38.23999999999998,5.724353792547472,20.03556869206606
38.25999999999999,5.722338368285859,19.989607743815995
38.26999999999998,5.720213099241671,19.961919057537617
38.28,5.718289619951885,19.91672920763918
38.28999999999999,5.715991336102184,19.939398615249136
38.29999999999998,5.714224941559347,19.885021576904037
38.309999999999974,5.711696832619432,19.965836342498722
38.31999999999999,5.7098989363128085,19.937595072295956
38.329999999999984,5.707287571824836,20.106049734043925
38.339999999999975,5.7052840188233365,20.181016950447027
38.349999999999994,5.702572250418662,20.409097117143006
38.359999999999985,5.700359149841192,20.526788981513697
38.369999999999976,5.6975353252993175,20.741112704477928
38.369999999999976,5.695055434508797,20.837065576182162
38.389999999999986,5.692027764518362,20.996612035826843
38.39999999999998,5.689224100517117,21.085886363543942
38.41,5.686245170284137,21.182969920042453
38.41999999999999,5.682904855681592,21.343340221746665
38.42999999999998,5.920913346920259,8.914556522689105
38.44,5.917529738143939,9.02252026259381
38.44999999999999,5.914129875554867,9.134502729033189
38.45999999999998,5.910766974511231,9.241749813385264
38.47,5.907142405644421,9.356528570690351
38.47,5.903391636065885,9.471669679010313
38.48999999999998,5.899493999581166,9.58643747650248
38.5,5.8954460262812995,9.684170019987862
38.5,5.89123911632587,9.765608672918061
38.51999999999998,5.886931614829924,9.822945988800676
38.51999999999998,5.8825824783718055,9.874921934752289
38.53999999999999,5.878197516517061,9.926557631074711
38.54999999999998,5.873730047192803,9.979099454348104
38.559999999999974,5.869140825918803,10.003367303398678
38.559999999999974,5.864442845403457,10.00635337570462
38.579999999999984,5.859693423530878,10.00648965679604
38.589999999999975,5.854918389623326,10.003620351429234
38.599999999999994,5.850128883354109,10.002680758521402
38.599999999999994,5.845328822637856,9.999790155405538
38.619999999999976,5.840525597146157,9.997399716252476
38.629999999999995,5.835719714938004,9.993839444010831
38.639999999999986,5.830911389011802,9.989488864922533
38.64999999999998,5.826102448023154,9.98514728729402
38.66,5.82129378378904,9.981005891135489
38.66999999999999,5.816485728368228,9.977111727866241
38.67999999999998,5.811678315329044,9.973463844925616
38.67999999999998,5.806871452282904,9.97004440731912
38.69999999999999,5.8020734821575894,9.966669126593251
38.70999999999998,5.797283940494565,9.963943737782364
38.72,5.792498676422622,9.961605623782853
38.72,5.78771601574187,9.95919125073236
38.73999999999998,5.7829335424527475,9.95696609327809
38.75,5.778151151392604,9.95487578796103
38.75999999999999,5.773362719040416,9.954066599409028
38.76999999999998,5.768573005036543,9.95314475760462
38.78,5.763783268939417,9.9523091507695
38.78999999999999,5.758993888074103,9.951634558329673
38.79999999999998,5.754205307977133,9.951038884006268
38.809999999999974,5.749417594879677,9.95048448723787
38.81999999999999,5.744630511099915,9.949983854412531
38.829999999999984,5.739844133361814,9.949538108202034
38.829999999999984,5.735058390550355,9.94909813765849
38.849999999999994,5.730273178002288,9.94866322865585
38.859999999999985,5.72548843919801,9.948234846445706
38.869999999999976,5.720704165748227,9.947811055269556
38.879999999999995,5.715920372014646,9.947388857733076
38.889999999999986,5.711137078488379,9.946947611473067
38.89999999999998,5.706354619113021,9.946177443923364
38.91,5.7015722079483755,9.945147968300422
38.91999999999999,5.696789794553788,9.94408266411768
38.92999999999998,5.692008203930876,9.94271632495747
38.92999999999998,5.687224909903227,9.942068128996022
38.94999999999999,5.68244225524659,9.9410085452626
38.95999999999998,5.677660591652908,9.937575653009906
38.97,5.672879804883372,9.93595856046095
38.97999999999999,5.668097193364114,9.936316584445681
38.98999999999998,5.6633139267576595,9.935789443988877
39.0,5.6585337579669615,9.935228915226801
39.00999999999999,5.653755455003763,9.932650694427489
39.01999999999998,5.648977883168827,9.931437267983336
39.03,5.644199998477262,9.931267129608255
39.03999999999999,5.639423035398419,9.931468062893735
39.04999999999998,5.6346482709585475,9.931557513870176
39.059999999999974,5.629877358936997,9.930418102386755
39.06999999999999,5.625110647594895,9.92951964810865
39.079999999999984,5.620347378427616,9.927457165582158
39.089999999999975,5.615579817508495,9.927145266010069
39.099999999999994,5.610809742175924,9.927270537596524
39.109999999999985,5.6060388684975715,9.927379922571854
39.119999999999976,5.601267751238298,9.927460667556623
39.129999999999995,5.596497203534094,9.927692995525652
39.139999999999986,5.591726607712943,9.927774862403174
39.14999999999998,5.586956219335199,9.927808694438419
39.16,5.582186320679133,9.92784830763229
39.16,5.5774169796167365,9.927900398867928
39.17999999999998,5.5726481647023824,9.92796100628635
39.19,5.567879818705855,9.928025013775944
39.19999999999999,5.563111895633618,9.928087924933887
39.20999999999998,5.558344367786474,9.928146558122046
39.22,5.553577221541399,9.928199149613034
39.22999999999999,5.548807460883697,9.929217606762077
39.23999999999998,5.544043643753549,9.929361557957314
39.25,5.539280856804268,9.929558793426184
39.25999999999999,5.534517541177611,9.929608472037616
39.26999999999998,5.937947058257976,8.337589631999114
39.28,5.933164546783587,8.337609644884866
39.28,5.928381373950526,8.337563658454865
39.29999999999998,5.923599204968068,8.337622440971517
39.309999999999974,5.91881817856919,8.337816236348067
39.31999999999999,5.914036685039673,8.33787408839668
39.31999999999999,5.90925674411574,8.338112264570858
39.339999999999975,5.9044893501643845,8.339256048466082
39.349999999999994,5.8998011981985945,8.327769463181964
39.359999999999985,5.895052180121145,8.329672001519176
39.369999999999976,5.890300710360503,8.333469347757847
39.379999999999995,5.885539613631945,8.335925123618349
39.389999999999986,5.880781942050857,8.34257904540678
39.39999999999998,5.876072320149558,8.344300520996303
39.41,5.8713667773418345,8.345471616934349
39.41999999999999,5.866654786943434,8.35625381774433
39.42999999999998,5.8619360296421155,8.36148346578254
39.44,5.857218670789286,8.366640938989748
39.44,5.852495898151345,8.370567911928374
39.45999999999998,5.847763347115216,8.372894996004648
39.47,5.843015820242498,8.37388816341361
39.47999999999999,5.838253785369999,8.373882812874227
39.48999999999998,5.833519344693658,8.37961487018499
39.5,5.828767633349141,8.38224179048648
39.50999999999999,5.8240129814618875,8.383990729746888
39.51999999999998,5.819260220912656,8.384808889815785
39.53,5.814503731272382,8.384949220744936
39.53999999999999,5.809743832087966,8.384689772353715
39.54999999999998,5.804981733361559,8.384225922303813
39.559999999999974,5.800215551625298,8.383493024028896
39.559999999999974,5.79544206624819,8.382650629344887
39.579999999999984,5.790669423560145,8.38132525239575
39.589999999999975,5.785902799080498,8.380442220100115
39.599999999999994,5.781137760294481,8.379710414859884
39.609999999999985,5.776373359907713,8.379122121092777
39.619999999999976,5.771604844518033,8.379089183374065
39.629999999999995,5.766837053536836,8.37842948856046
39.639999999999986,5.762071797455212,8.377625116125573
39.639999999999986,5.757303305798207,8.37750135347703
39.66,5.75253445214049,8.377340513230642
39.66999999999999,5.747769750057536,8.376663179251404
39.67999999999998,5.743001537289888,8.376646698558744
39.69,5.738233362313758,8.376523794528671
39.69999999999999,5.733465453772513,8.376387659539489
39.69999999999999,5.728697930464694,8.37625937840581
39.72,5.7239308354229435,8.376140385239614
39.72,5.719164167930281,8.376028836540543
39.73999999999998,5.71439791439843,8.375923329354197
39.75,5.709632059271793,8.375823117586643
39.75999999999999,5.704866587575015,8.37573031004627
39.76999999999998,5.7001015040417835,8.375648069791579
39.78,5.695336972251952,8.375589686766945
39.78999999999999,5.690573095736403,8.375511714109127
39.78999999999999,5.685805872268655,8.374550717294253
39.809999999999974,5.681039204204532,8.374234044254377
39.809999999999974,5.6762750035687635,8.374223984180658
39.829999999999984,5.671511761820559,8.374296245563048
39.829999999999984,5.666752982933364,8.373797606846464
39.849999999999994,5.661994801234343,8.374421128479486
39.859999999999985,5.65723312209782,8.374425041580158
39.869999999999976,5.652470879672964,8.374442492627178
39.879999999999995,5.6477091703605655,8.374506197758768
39.889999999999986,5.64294686462949,8.373304492880507
39.89999999999998,5.6381798797011955,8.37280738700182
39.91,5.633413774703318,8.373241947611337
39.91999999999999,5.628646459615814,8.375222951991898
39.92999999999998,5.623789866664517,8.388166334918221
39.94,5.618897479467203,8.393615676275216
39.94999999999999,5.614027305585738,8.394389716948819
39.95999999999998,5.609170896583749,8.399199177507139
39.97,5.6043241085472575,8.397387823755759
39.97999999999999,5.599492268815314,8.40156091456679
39.98999999999998,5.594685988380428,8.406740378979473
39.98999999999998,5.589902491620654,8.408226702380636
40.00999999999999,5.585140055141548,8.405768059448608
40.01999999999998,5.5803675010606195,8.40139749331089
40.03,5.575578093355799,8.393351016969232
40.03999999999999,5.570820165209249,8.387176236657355
40.04999999999998,5.566070937593433,8.380579264595216
40.04999999999998,5.561307015157725,8.372787643933794
40.06999999999999,5.556554143924305,8.36684858106652
40.079999999999984,5.5518089588443855,8.36408844770505
40.079999999999984,5.547069708681236,8.363116390868944
40.099999999999994,5.542331940479191,8.363579891931899
40.109999999999985,5.947485075855346,7.880612537558367
40.119999999999976,5.942718141309655,7.8813154904127565
40.129999999999995,5.9379454700618695,7.8823332080393
40.139999999999986,5.9331688378718725,7.883441194317475
40.14999999999998,5.9283903475055695,7.884377010853704
40.14999999999998,5.923611567845382,7.885057490451928
40.16999999999999,5.9188333322119995,7.885537460476818
40.17999999999998,5.914055981580045,7.885907414466698
40.19,5.909284241316751,7.886115914941158
40.19999999999999,5.904516890855678,7.886552245234631
40.20999999999998,5.899751706330005,7.887281606263598
40.22,5.89498446242801,7.888480119358775
40.22999999999999,5.8902212173058786,7.888970361998333
40.23999999999998,5.885458670011539,7.889453452156755
40.25,5.880695095619559,7.889793886830615
40.25999999999999,5.875927912292213,7.891172246698117
40.26999999999998,5.871166119940675,7.891301978697155
40.28,5.866404048635824,7.891564337512518
40.28999999999999,5.861641049471831,7.891862018350632
