tempo_s,erro_posicao_m,erro_orientacao_deg
70.89999999999998,5.549605730070839,1.628666093017264
70.90999999999997,5.554551642197171,1.6279812255090498
70.91999999999996,5.559511684035666,1.6205253822525154
70.92999999999995,5.564449122246993,1.6142337417530788
70.94000000000005,5.569366650583312,1.6046106572684051
70.95000000000005,5.574406762904808,1.583999012367312
70.96000000000004,5.579402084831606,1.571152087044824
70.97000000000003,5.58437027534347,1.5646380845017158
70.98000000000002,5.589325873404773,1.5606576162682007
70.99000000000001,5.594272196522572,1.5590669364193717
71.0,5.599208770875331,1.5595231362071922
71.0,5.604133683861088,1.5613763593852594
71.00999999999999,5.609052933043023,1.5647783557149417
71.02999999999997,5.6139664245131895,1.5688197755408337
71.03999999999996,5.618877454432451,1.5731154026267982
71.03999999999996,5.623788063141067,1.5775554258909485
71.05999999999995,5.628699000191571,1.582135388736589
71.07000000000005,5.633610139321048,1.5868857872133495
71.08000000000004,5.638520917238463,1.5918554502140958
71.08000000000004,5.6434309324777505,1.5967250033110825
71.10000000000002,5.648361405002881,1.601780416146992
71.11000000000001,5.653241945375298,1.5872163572725084
71.12,5.6581641037630765,1.585717874277462
71.13,5.6630875354224965,1.5866659715652436
71.13999999999999,5.66802202168421,1.5872916830738366
71.14999999999998,5.672958627905569,1.588990456740032
71.15999999999997,5.677895083172841,1.5916359410494678
71.16999999999996,5.682834761721478,1.5939660927507928
71.17999999999995,5.687778942789567,1.5952442100247355
71.19000000000005,5.6927259499141645,1.596232812635132
71.20000000000005,5.697674174673998,1.597248345343541
71.21000000000004,5.702623070431741,1.5983041560908522
71.22000000000003,5.707572471482637,1.599365601063645
71.23000000000002,5.286889811751446,2.119399225971039
71.24000000000001,5.291822899942476,2.1195538624888393
71.25,5.296756445604998,2.119400988412361
71.25999999999999,5.30169028913593,2.119218362971288
71.26999999999998,5.306624212057893,2.11907753764201
71.27999999999997,5.311558151339753,2.1190002007660587
71.28999999999996,5.3164922517922495,2.118963582107132
71.29999999999995,5.3214265477136635,2.118966526753346
71.30999999999995,5.3263608791289165,2.119025503015274
71.32000000000005,5.331295317327659,2.1191107528717548
71.32000000000005,5.3362299300386296,2.119207304839105
71.34000000000003,5.341164732406874,2.119308161146099
71.35000000000002,5.346099682514419,2.119411817828249
71.36000000000001,5.351034389617361,2.1196698534573244
71.37,5.355968854327395,2.1200647820603
71.37,5.360903531957322,2.1216170687485665
71.38999999999999,5.365836085403776,2.1223767617042895
71.39999999999998,5.370765359908855,2.1218917330250213
71.40999999999997,5.375698364062241,2.1217298682409083
71.41999999999996,5.380633553727733,2.121735816047829
71.42999999999995,5.385569260310533,2.1217757285771484
71.44000000000005,5.390505101629493,2.12180523380409
71.44000000000005,5.395440917741463,2.1218158607370823
71.46000000000004,5.400373935856746,2.1217890952416356
71.47000000000003,5.405309452995788,2.1215615862407584
71.48000000000002,5.41024548378269,2.1214515637572084
71.49000000000001,5.415181452495632,2.121369765996439
71.5,5.420117516142695,2.1212640731748875
71.5,5.425053328094325,2.1210929637983074
71.51999999999998,5.4299869896562125,2.1206834113969895
71.52999999999997,5.434917140856633,2.1201325339163866
71.53999999999996,5.4398509439215585,2.119832416749278
71.54999999999995,5.444786711400518,2.1198152022202152
71.54999999999995,5.449727936969149,2.115202061051376
71.57000000000005,5.4545840848084435,2.1250656444027545
71.58000000000004,5.459504976907803,2.1241214907184744
71.59000000000003,5.464429628031876,2.1237334175472844
71.60000000000002,5.469357738091695,2.1229465824672653
71.61000000000001,5.474288214460136,2.1221975369481583
71.62,5.479220170058927,2.121531699932264
71.63,5.484154176017019,2.1211807130757654
71.63999999999999,5.489089673305642,2.1209388591099287
71.64999999999998,5.494026294650747,2.120758792954456
71.65999999999997,5.498963616761476,2.1206146762594944
71.66999999999996,5.503901364911851,2.120489619792959
71.67999999999995,5.508839418014945,2.120374474102871
71.67999999999995,5.513777910857414,2.120279047792622
71.70000000000005,5.518716822678031,2.120174399431524
71.71000000000004,5.523656047031421,2.120053891705105
71.72000000000003,5.528595495697436,2.1199174652062234
71.73000000000002,5.533535115301239,2.11976980850966
71.74000000000001,5.538474879586559,2.1196169544431576
71.75,5.5434147804492735,2.1194632601713193
71.75999999999999,5.548354816154362,2.1193112733243504
71.76999999999998,5.553294985047635,2.11916217016699
71.77999999999997,5.5582352847802525,2.119016389129798
71.78999999999996,5.56317571243332,2.1188738957754962
71.79999999999995,5.568116263938981,2.118734344309604
71.80999999999995,5.573056934441466,2.1185971930786835
71.82000000000005,5.577997718353804,2.118461751367585
71.83000000000004,5.582938609433333,2.118327163449703
71.84000000000003,5.587879600581296,2.118192467283986
71.85000000000002,5.592820685998852,2.1180570531815937
71.86000000000001,5.597761861581894,2.1179207176273653
71.87,5.6027031183639915,2.117782484351565
71.88,5.607644445011388,2.1176411179431507
71.88999999999999,5.612585828928586,2.1174952560363387
71.89999999999998,5.617527256625695,2.1173435441689388
71.89999999999998,5.622468546070783,2.1173412042723645
71.91999999999996,5.6274100807261105,2.117408527154968
71.91999999999996,5.632351823123188,2.117550086721967
71.94000000000005,5.637293832462225,2.1167680790977856
71.95000000000005,5.6422341213914065,2.1116039483946123
71.96000000000004,5.647190756426861,2.1071896029408523
71.97000000000003,5.652140222232902,2.105455597099927
71.98000000000002,5.657086793719985,2.1049745345600255
71.99000000000001,5.6620323031242465,2.1050211951807904
72.0,5.666977031009529,2.1052190275000813
72.00999999999999,5.6719210975691325,2.105428731854264
72.01999999999998,5.6768646312790265,2.105614813109918
72.02999999999997,5.681734965554937,2.094137162509494
72.03999999999996,5.686540330220958,2.0756595320666014
72.04999999999995,5.691318046306221,2.049727882101818
72.05999999999995,5.696038805168546,2.016147224958567
72.07000000000005,5.700750676499508,1.9769679473620265
72.08000000000004,5.705452545144468,1.9351464797604616
72.09000000000003,5.710148156416698,1.8918864008619716
72.10000000000002,5.71484066836325,1.848130581826425
72.11000000000001,5.719551297924166,1.802616030460646
72.12,5.724343009320926,1.7549338498559484
72.13,5.7289452468975215,1.6836116162592316
72.13999999999999,5.733543977550712,1.619421983556611
72.14999999999998,5.310195506539209,1.9068524322492864
72.15999999999997,5.314691804931012,1.8278182609440943
72.16999999999996,5.318960277702776,1.7473011443590682
72.17999999999995,5.323119774229896,1.6756693901415216
72.19000000000005,5.327206979482528,1.6002916410302699
72.20000000000005,5.331264339209868,1.5140475773646302
72.21000000000004,5.335334151645745,1.3905788829576315
72.22000000000003,5.339448016521508,1.25377062547126
72.23000000000002,5.343646393835574,1.1099027578277438
72.24000000000001,5.347608786068492,0.9398912995644265
72.25,5.351507570135802,0.7856428281074916
72.25999999999999,5.355395660291861,0.6332759428186087
72.26999999999998,5.359282588515134,0.48238696728444586
72.27999999999997,5.363246054133479,0.34945723092666975
72.28999999999996,5.367053621545298,0.21333210535956698
72.29999999999995,5.370675318168474,0.06687382211003234
72.30999999999995,5.373995562233005,0.1159265010848858
72.32000000000005,5.37696798458605,0.2705967224931528
72.33000000000004,5.379829128433053,0.42564740251333577
72.34000000000003,5.38243268673765,0.5789561138739138
72.35000000000002,5.38476042751151,0.728039896815663
72.36000000000001,5.386834729681712,0.8756863171298653
72.37,5.388596747852024,1.0167276761435575
72.38,5.390086302603577,1.1554242496783118
72.38999999999999,5.391280723347451,1.2926493624730369
72.39999999999998,5.392172881356353,1.4294349359653031
72.39999999999998,5.39279819719413,1.556365578826114
72.40999999999997,5.393195615002501,1.6622947216041233
72.42999999999995,5.393426777300123,1.735760030495266
72.42999999999995,5.393498513172487,1.7850134533543218
72.45000000000005,5.393442134311637,1.8290501358255151
72.45000000000005,5.393342107886019,1.8572706085438435
72.47000000000003,5.393151318251653,1.884817210683414
72.48000000000002,5.39290807388103,1.9047672824075412
72.49000000000001,5.392611168593072,1.921660252254512
72.5,5.392302759886064,1.9321655251320382
72.50999999999999,5.391987701387478,1.9347956375894118
72.51999999999998,5.39164733675317,1.9357746723655969
72.52999999999997,5.391288358849354,1.953026503687533
72.53999999999996,5.391138177691835,1.9907232044225471
72.54999999999995,5.3908461643957954,2.0126941427839316
72.55999999999995,5.390574124032078,2.054491301325261
72.57000000000005,5.390244959434597,2.1050265431533677
72.58000000000004,5.389774316300815,2.1938866232462453
72.59000000000003,5.38914016907634,2.3169074299914976
72.60000000000002,5.388334912996536,2.475130073874884
72.61000000000001,5.387336499178856,2.649882621249742
72.62,5.38613619814197,2.8405424207947196
72.63,5.384845423679926,3.074727848813681
72.63,5.383436222181175,3.3349035607881534
72.64999999999998,5.381872400824436,3.611114182048876
72.65999999999997,5.380120479949482,3.904031563804082
72.65999999999997,5.378382087242309,4.253435412655356
72.66999999999996,5.376481757782303,4.618520432402165
72.69000000000005,5.3745773418016105,5.030113735401366
72.70000000000005,5.372516426436279,5.442288499938538
72.71000000000004,5.370481686550679,5.876470692321873
72.72000000000003,5.368397397785113,6.311396019783683
72.72000000000003,5.366315448567367,6.752290255040019
72.74000000000001,5.364249112115632,7.200504126452515
72.75,5.362163558402486,7.640356476753624
72.75999999999999,5.360068788207136,8.07527416200458
72.76999999999998,5.357972044256736,8.506568182605735
72.77999999999997,5.355763856465144,8.886572298398697
72.78999999999996,5.353534785769665,9.276594187844651
72.79999999999995,5.35131095087853,9.65785536363291
72.80999999999995,5.349093849132348,10.040255627527547
72.82000000000005,5.347018719023065,10.441316591015237
72.83000000000004,5.344966491505713,10.841826592544153
72.84000000000003,5.342931878750115,11.239786981287674
72.85000000000002,5.3409170497454586,11.63566634596468
72.86000000000001,5.338923264390602,12.029849177608929
72.87,5.336883626179141,12.412927855603776
72.87,5.334861079555448,12.7929349547839
72.88999999999999,5.332877184363984,13.175271487137998
72.89999999999998,5.330890618744855,13.558974338069824
72.89999999999998,5.328984536748351,13.943190109413914
72.91999999999996,5.327168088084761,14.327872699363551
72.92999999999995,5.325390648859236,14.669321794837824
72.94000000000005,5.323621158763123,15.007453471631077
72.95000000000005,5.321887475861423,15.327356927804175
72.96000000000004,5.320182624188146,15.656036002561999
72.97000000000003,5.318516826714952,15.990226909596199
72.98000000000002,5.316872832097852,16.327727076383574
72.99000000000001,5.315297873342317,16.666235772440686
73.0,5.313726425846012,16.984553661249908
73.00999999999999,5.312177085735669,17.30496976343181
73.01999999999998,5.310758318954001,17.611691478233247
73.02999999999997,5.309532383519936,17.839088922578004
73.03999999999996,5.308465353235577,18.064919298142932
73.04999999999995,5.307376158852128,18.28542642319862
73.05999999999995,5.3062871756193575,18.508976684312742
73.07000000000005,5.305221045724279,18.710952275023192
73.08000000000004,5.304136046851523,18.906146589018444
73.09000000000003,5.3033147100812155,19.095647661990892
73.10000000000002,5.302474373902854,19.284574116421904
73.11000000000001,5.301711994576262,19.47116158518935
73.12,5.3010839083527985,19.65532845318838
73.13,5.300639417181378,19.832956825700375
73.13999999999999,5.300451016792815,20.0011594576382
73.14999999999998,5.300586757035512,20.138062679875908
73.15999999999997,5.301449855523528,20.251363058349796
73.16999999999996,5.302768251792583,20.31847719294783
73.17999999999995,5.30446416996951,20.38053681450555
73.19000000000005,5.306447130583956,20.427636032864886
73.19000000000005,5.308523942335739,20.4622152636375
73.21000000000004,5.310626025229217,20.501809269936263
73.22000000000003,5.312712796798076,20.553537040402954
73.23000000000002,5.31464195657597,20.576667502011198
73.23000000000002,5.316558909406879,20.600731775013685
73.25,5.318426039147671,20.618446934124766
73.25999999999999,5.32022991743858,20.639462951266186
73.26999999999998,5.321883344452019,20.63871154471879
73.27999999999997,5.32313623488903,20.709421757453523
73.27999999999997,5.32436677008163,20.792555191560634
73.28999999999996,5.325424518470848,20.891377964205027
73.30999999999995,5.326408726010567,20.984900136230756
73.32000000000005,5.327343491175491,21.085956406227254
73.33000000000004,5.328247572275043,21.187047843505006
73.34000000000003,5.329122339435622,21.29142706772346
73.35000000000002,5.329972317572996,21.398215158961396
73.36000000000001,5.330805248441382,21.505093215997306
73.36000000000001,5.221520143049726,1.5620699882803109
73.38,5.222341191309273,1.4586145550908076
73.38999999999999,5.223173672134791,1.3599973714689313
73.39999999999998,5.224013885794237,1.2649204953758522
73.40999999999997,5.224860907274362,1.1726569730667136
73.41999999999996,5.225715488566331,1.0796846731473697
73.42999999999995,5.226628381589666,1.0143229438025125
73.44000000000005,5.22777639941875,0.9993449236295233
73.45000000000005,5.229230294511036,0.9718022767721912
73.46000000000004,5.230874869457555,0.9545284413569772
73.47000000000003,5.232769011701644,0.9266024275165816
73.47000000000003,5.234921829439872,0.8987226375712108
73.49000000000001,5.237320335197317,0.8724472180453503
73.5,5.239956924536068,0.8471508001963503
73.50999999999999,5.242828329992889,0.8221279245483043
73.51999999999998,5.24592686624144,0.7963061974406335
73.52999999999997,5.2492466568293334,0.7687595236647325
73.53999999999996,5.252755234078984,0.7422586566942838
73.54999999999995,5.2563807988042575,0.7244555808332018
73.55999999999995,5.260080387077558,0.7125995203950536
73.55999999999995,5.263827912346682,0.7037466591260081
73.58000000000004,5.267612970875116,0.6956724048808303
73.59000000000003,5.271430962616589,0.6873498682063595
73.60000000000002,5.275279261661838,0.6782774453860192
73.61000000000001,5.279155047067324,0.668001049320913
73.62,5.283055381155007,0.6560598654564367
73.63,5.286977066516589,0.642065503510339
73.63999999999999,5.290916717501282,0.625466369771185
73.64999999999998,5.294870688368928,0.60566765109793
73.65999999999997,5.298834995072327,0.5820505959963885
73.66999999999996,5.302803973332597,0.5543646073688222
73.67999999999995,5.306772170343124,0.5229187499043428
73.69000000000005,5.310736136065678,0.48715473953249044
73.70000000000005,5.314691723913596,0.44650582443980597
73.71000000000004,5.31864084392414,0.4011380351146426
73.71000000000004,5.322588232843901,0.3477169438454969
73.73000000000002,5.326533301091796,0.2870588824555861
73.74000000000001,5.330474896014058,0.2212912039385621
73.75,5.334415171361908,0.15299667554862584
73.75999999999999,5.338359874181285,0.08486318049997565
73.76999999999998,5.342312384657445,0.017018361127197443
73.77999999999997,5.346268059650818,0.052270982605584326
73.78999999999996,5.350222312566124,0.12976425307813247
73.79999999999995,5.354184890636166,0.20894215843395925
73.80999999999995,5.358278004337932,0.2115581564513612
73.82000000000005,5.3623628855943775,0.21470478811778992
73.82000000000005,5.366418027244789,0.2127010589969917
73.84000000000003,5.370472282569001,0.21320020096972855
73.85000000000002,5.3745277646668566,0.21576431525316478
73.86000000000001,5.378589057863603,0.2189922365922507
73.87,5.382654772650932,0.2217160991120653
73.88,5.386718469803186,0.22246054508901372
73.88,5.390745088569236,0.23580648870682247
73.89999999999998,5.3947621881267915,0.24240663644076785
73.90999999999997,5.3987888915863,0.238847642211357
73.91999999999996,5.4028279128327545,0.2342230754631186
73.92999999999995,5.406872504420864,0.22920749138382937
73.92999999999995,5.410922274127573,0.2239767384942119
73.95000000000005,5.414977718563326,0.21909223004526895
73.96000000000004,5.41903711278497,0.21437304189114498
73.97000000000003,5.423099330041753,0.20984583690158792
73.98000000000002,5.427163858208566,0.2089450107391376
73.99000000000001,5.431226375170067,0.20859037994343071
74.0,5.435294281865872,0.2079732912945962
74.0,5.439364944997312,0.20797188296940855
74.00999999999999,5.443442087361241,0.20809881749748768
74.02999999999997,5.447525487027181,0.20851578270011087
74.03999999999996,5.451615020387698,0.20928102611225985
74.04999999999995,5.455701492506519,0.21003643246879147
74.05999999999995,5.459787229941265,0.21124322458625086
74.07000000000005,5.46387415772613,0.21248370501368977
74.08000000000004,5.467963301107488,0.21369909384684502
74.08000000000004,5.472055645116074,0.21487373400705617
74.10000000000002,5.476151240125797,0.21597194056286628
74.11000000000001,5.480250472767745,0.2169644263903281
74.12,5.484352383348272,0.2179102348845296
74.13,5.4884574834514215,0.21874124709926268
74.13999999999999,5.492571084320709,0.2191569535705397
74.13999999999999,5.4966877222316395,0.21929560837628997
74.15999999999997,5.500805625149553,0.21932381888187205
74.16999999999996,5.5049242046860725,0.2193121307331203
74.17999999999995,5.509043726254184,0.2193423146377882
74.19000000000005,5.5131639421423575,0.21942314442026942
74.20000000000005,5.5172849653462235,0.21953661388049345
74.21000000000004,5.521404058346219,0.2199555905610836
74.21000000000004,5.525526728083785,0.22002004814450984
74.23000000000002,5.529652263951229,0.22012267102212238
74.24000000000001,5.533779525255883,0.220139733239039
74.25,5.537908694876512,0.21989471176047745
74.25999999999999,5.542040207095564,0.21938432321694373
74.26999999999998,5.546174250009085,0.21883099724346547
74.27999999999997,5.550309000932158,0.21843527992124825
74.28999999999996,5.554443827939578,0.2183355650161406
74.29999999999995,5.558583523232235,0.22447737777610205
74.30999999999995,5.228649697496411,1.5995622402185568
74.32000000000005,5.232634267607376,1.600503291126151
74.33000000000004,5.236626032012166,1.6005446436667314
74.34000000000003,5.240622083298842,1.5964875668952228
74.35000000000002,5.244642309921441,1.591243454611805
74.36000000000001,5.248633053838053,1.5909053104525392
74.37,5.252628827232153,1.5906398016755423
74.38,5.256636592026561,1.589781217824442
74.38999999999999,5.26065109497252,1.5895342635213991
74.39999999999998,5.264670362103912,1.589592219379184
74.40999999999997,5.26869262037935,1.5897478904857274
74.41999999999996,5.272716747983923,1.589911143960059
74.42999999999995,5.276742349002322,1.5900505783973446
74.44000000000005,5.280769515175654,1.590159038976514
74.45000000000005,5.2847983119986885,1.5902488124129253
74.46000000000004,5.288828763785987,1.5903278536859988
74.47000000000003,5.292860860276974,1.5904000288569526
74.48000000000002,5.296894405148653,1.5904590196506936
74.49000000000001,5.300929499077962,1.5905245114252322
74.5,5.3049662409557365,1.5905966193315149
74.50999999999999,5.309004651071805,1.5906719838606587
74.51999999999998,5.31304472332822,1.590748309582674
74.52999999999997,5.317086445736083,1.5908244216177096
74.53999999999996,5.321129809977011,1.5908999987448353
74.54999999999995,5.325174807871301,1.5909751033490858
74.55999999999995,5.329221435918964,1.591048956739583
74.57000000000005,5.333269690659085,1.5911215205946783
74.58000000000004,5.33731956732262,1.5911930429523413
74.59000000000003,5.3413710579170015,1.5912638081643977
74.60000000000002,5.3454241526170305,1.591334098754623
74.61000000000001,5.349478843709811,1.59140458807714
74.62,5.35353514400223,1.5914809092543047
74.62,5.357593078993712,1.5915759655413562
74.63999999999999,5.361652619405081,1.5916868330819236
74.64999999999998,5.365713978482745,1.5919153749884392
74.65999999999997,5.369777310862283,1.5922476288630503
74.66999999999996,5.373842192622035,1.5925471886557925
74.66999999999996,5.377907908966965,1.5926229070664772
74.69000000000005,5.381974759765039,1.5926622432796065
74.70000000000005,5.38604237868367,1.5928388355621776
74.71000000000004,5.3901107165331466,1.593146265235562
74.72000000000003,5.394179992476137,1.5935528632624263
74.73000000000002,5.3982503767955,1.594044180050886
74.73000000000002,5.402325331367984,1.5949371728447608
74.75,5.406401000513797,1.5953792406110143
74.75999999999999,5.4104778754786444,1.5956046830181785
74.76999999999998,5.4145564635070995,1.5956654019217587
74.77999999999997,5.418636690704245,1.5956699966907415
74.78999999999996,5.422718513357645,1.595642878682036
74.79999999999995,5.426801778355467,1.5956100878532369
74.80999999999995,5.430886490530528,1.595601515200008
74.82000000000005,5.434972705237672,1.5956194320448258
74.83000000000004,5.4390605508616545,1.5956578127914431
74.84000000000003,5.443152331427045,1.5963556251054463
74.85000000000002,5.447244114181809,1.5964664780555935
74.86000000000001,5.451336521116594,1.5964658909961238
74.87,5.4554303105705015,1.5964433400799487
74.88,5.459525440180076,1.5964114820918662
74.88999999999999,5.463621988087402,1.5964302116176197
74.89999999999998,5.4677221771115105,1.5972136239376922
74.90999999999997,5.471822553973919,1.5973289010828207
74.91999999999996,5.475923889875317,1.5973026779990405
74.92999999999995,5.480026787771919,1.597248720940984
74.94000000000005,5.484131940480312,1.5970397887531687
74.95000000000005,5.4882397609934594,1.5967029202637402
74.96000000000004,5.492349086727792,1.5963773091655713
74.97000000000003,5.496454040652955,1.5964721859580635
74.98000000000002,5.500563908885965,1.5962225523085656
74.99000000000001,5.50467777729099,1.5971957525984786
75.0,5.50879169136312,1.5972928966958628
75.00999999999999,5.512905966025636,1.597231608251063
75.01999999999998,5.5170214656820455,1.5971446395157094
75.02999999999997,5.521138666228413,1.597069819422335
75.03999999999996,5.525257613610208,1.5970121856746347
75.04999999999995,5.52937819099913,1.5969635549353791
75.05999999999995,5.533500326835082,1.596649566169885
75.07000000000005,5.537623524987688,1.596564612899983
75.08000000000004,5.5417761511887615,1.5983956445041978
75.09000000000003,5.5459190750436695,1.601347357621694
75.10000000000002,5.550050753597161,1.602033851713242
75.11000000000001,5.554179430243966,1.6020480853854242
75.12,5.5583086246073545,1.60192564428939
75.13,5.562439527068678,1.6017931064067092
75.13999999999999,5.566572409630831,1.601667216444533
75.14999999999998,5.236523846586341,1.4214499610634044
75.15999999999997,5.240527771624254,1.4213525578823465
75.16999999999996,5.244533631095085,1.4212653163023456
75.17999999999995,5.248541346717954,1.421184887622127
75.19000000000005,5.252550867290517,1.4211081777885488
75.20000000000005,5.256562158950688,1.42103264331423
75.21000000000004,5.260575197522102,1.4209564057569304
75.22000000000003,5.2645899630323365,1.420878297247096
75.23000000000002,5.26860643841076,1.420797587519829
75.24000000000001,5.272624606348201,1.420713791024526
75.25,5.276644448012894,1.4206262783223014
75.25999999999999,5.280665828379252,1.4205082883040645
75.25999999999999,5.284688660020622,1.4203762027173623
75.27999999999997,5.2887129350667035,1.4202271244720315
75.28999999999996,5.292738617628929,1.4200463434811685
75.29999999999995,5.296764931793155,1.4197583578102422
75.30999999999995,5.300792086411611,1.4194131860170656
75.32000000000005,5.304821095722189,1.4136617732079146
75.33000000000004,5.308844055695282,1.4138662303223049
75.34000000000003,5.3128759093065465,1.4141951501517478
75.35000000000002,5.316906346007882,1.414321659913189
75.36000000000001,5.320935093106906,1.416329674374251
75.37,5.324974994243526,1.4149674912681243
75.38,5.329012495763403,1.4092320281657997
75.38999999999999,5.333064100087569,1.4023647815715714
75.39999999999998,5.33710809857075,1.400115024263189
75.40999999999997,5.341155899392003,1.3989840432197522
75.41999999999996,5.34519970503494,1.399627428321502
75.42999999999995,5.349246124800524,1.39993350942021
75.44000000000005,5.3532947415445244,1.4001377744745218
75.45000000000005,5.357345768711573,1.4003185614082625
75.46000000000004,5.361398911531117,1.4004723444374074
75.46000000000004,5.365453978437886,1.4006004112589199
75.48000000000002,5.3695107185482485,1.4006994373727464
75.49000000000001,5.37356903658944,1.400782107374927
75.5,5.377629018934649,1.4008590609602656
75.50999999999999,5.381690683034667,1.400930982317691
75.51999999999998,5.385754017715136,1.4009981098165682
75.52999999999997,5.389819001462312,1.4010607366714722
75.53999999999996,5.393885621736978,1.4011188612579135
75.54999999999995,5.397953867431871,1.4011737000707527
75.55999999999995,5.402023727633642,1.4012262754889708
75.55999999999995,5.406095192564076,1.4012772584443507
75.58000000000004,5.410168251282586,1.4013269889872721
75.59000000000003,5.414242893342743,1.4013757910910463
75.59000000000003,5.418319108317229,1.4014236887287321
75.61000000000001,5.422396887410975,1.4014706768597915
75.62,5.426476221280204,1.4015167561840223
75.63,5.4305571008162845,1.4015619597596127
75.63999999999999,5.434639517596927,1.401606445039658
75.64999999999998,5.438723469095654,1.4016513587331196
75.65999999999997,5.44280898958627,1.4017099777006081
75.65999999999997,5.446896068679612,1.4017824701760364
75.67999999999995,5.450984820187953,1.4019333746063194
75.69000000000005,5.455075474362848,1.4022058284960843
75.70000000000005,5.459167935745181,1.402510416200204
75.71000000000004,5.463261620240087,1.4027363843568266
75.72000000000003,5.467355963818445,1.4027715248336252
75.73000000000002,5.471451221266702,1.402832164365492
75.74000000000001,5.4755469880695555,1.4030800546020274
75.75,5.479643502032316,1.4034513955806918
75.75999999999999,5.483740957141441,1.4039206116717293
75.76999999999998,5.487842200782446,1.404778838868142
75.76999999999998,5.49194391452378,1.4053407119960415
75.78999999999996,5.4960468171209556,1.4057010675740884
75.79999999999995,5.500151772274852,1.4058409180955946
75.80999999999995,5.5042585392652645,1.4058749701897413
75.82000000000005,5.508366927256542,1.4058684538852089
75.82000000000005,5.512476763348036,1.4058232007269422
75.84000000000003,5.516587940196828,1.4057965620764596
75.85000000000002,5.52070044009306,1.405797235209173
75.86000000000001,5.524816685285693,1.4064386765813732
75.87,5.52893295833153,1.4065455660954793
75.88,5.533049844002054,1.4065507134925732
75.88999999999999,5.537167990770001,1.4065316281104279
75.89999999999998,5.54128772205106,1.4065092143033382
75.90999999999997,5.545408711554941,1.4064889591952492
75.91999999999996,5.549533263917148,1.407187372928577
75.92999999999995,5.553657886044475,1.4072821317111694
75.94000000000005,5.557783265445476,1.4072832530352497
75.95000000000005,5.561910032318844,1.407278125916964
75.96000000000004,5.566038428503818,1.407258067165593
75.96000000000004,5.570168503878042,1.4072203830733425
75.98000000000002,5.574300958512369,1.4069318719845547
75.99000000000001,5.242234670480458,1.3199690876061927
76.0,5.2462398873493905,1.3196907016993804
76.00999999999999,5.2502406891546896,1.319847648190943
76.01999999999998,5.2542465341512505,1.3196447950461967
76.02999999999997,5.2582572339903475,1.3206948910119165
76.03999999999996,5.262268812072094,1.3205216095159382
76.03999999999996,5.266281041987725,1.3203806107204086
76.05999999999995,5.270294631626205,1.3202862756128142
76.07000000000005,5.2743099308942645,1.3202157716040126
76.07000000000005,5.278327032061491,1.3201601833044663
76.09000000000003,5.282345921667022,1.3201139844642606
76.10000000000002,5.286366566895655,1.3200730767403177
76.11000000000001,5.2903889434988045,1.3200350929077878
76.12,5.294413037613177,1.3199992255848243
76.12,5.2984388416409915,1.3199656431005526
76.13999999999999,5.302466350573423,1.3199349363479855
76.14999999999998,5.306495560234566,1.3199076954661426
76.14999999999998,5.310526466560973,1.319884272701741
76.16999999999996,5.314559064993262,1.31986477030227
76.17999999999995,5.318593351296787,1.3198490352600951
76.19000000000005,5.3226293211936495,1.319836584281657
76.20000000000005,5.326666966436359,1.319826746408525
76.21000000000004,5.330706277889548,1.3198189909098306
76.22000000000003,5.334747248134146,1.3198129923666433
76.23000000000002,5.338789869979354,1.3198084156868684
76.24000000000001,5.342834136780193,1.3198049542832846
76.25,5.34688004318815,1.3198024370671282
76.25999999999999,5.350927583876928,1.3198006739854464
76.26999999999998,5.3549767540882325,1.31979952089566
76.27999999999997,5.359027549280195,1.3197988568164574
76.28999999999996,5.363064735942109,1.3154972055502845
76.29999999999995,5.3670933459632835,1.3085460403194469
76.30999999999995,5.371098453510598,1.2959056186411904
76.32000000000005,5.375079815631582,1.279355516051352
76.33000000000004,5.379042167438672,1.2600300479599331
76.34000000000003,5.38299138712352,1.2385732709135588
76.35000000000002,5.386938504889813,1.2138752214351716
76.35000000000002,5.390891307426159,1.1861066280166987
76.37,5.394859762264547,1.1535489490780741
76.38,5.3988393344538315,1.1186237763446136
76.38,5.402827047342361,1.0854786364448294
76.38999999999999,5.406827134368797,1.0537552023860928
76.40999999999997,5.41085943997485,1.0196087977297033
76.41999999999996,5.414896891749607,0.9883605636557016
76.42999999999995,5.418950329021772,0.9585284067655528
76.44000000000005,5.423046126406447,0.9274304707678176
76.45000000000005,5.427156901299267,0.8978265475169438
76.45000000000005,5.43125813079938,0.862795398759028
76.47000000000003,5.4353621551101785,0.8295642541732262
76.47000000000003,5.439454952826793,0.7991654795665079
76.49000000000001,5.443545696846331,0.7709873842540093
76.49000000000001,5.447630475137856,0.7451626876554307
76.50999999999999,5.451707400011855,0.7216222935986831
76.51999999999998,5.4557742354365955,0.7003003437205669
76.52999999999997,5.459829666371476,0.6807398207911973
76.52999999999997,5.463835978879413,0.6708384364038035
76.53999999999996,5.46776207000557,0.6773566437142784
76.55999999999995,5.471591321979992,0.7014068384491421
76.57000000000005,5.475310427375048,0.7414766310550159
76.58000000000004,5.478951432814949,0.787265846964325
76.58000000000004,5.4825052593254755,0.8388609057519568
76.60000000000002,5.486030405744878,0.8764766388764713
76.60000000000002,5.489591138706298,0.9242004212430827
76.62,5.49282445686605,0.9240556804654172
76.63,5.496187563453625,0.9484192521589451
76.63999999999999,5.499290321287691,0.9507710530045983
